[18/Dec/2025:21:34:24 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 968] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:25 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 968] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:26 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 966] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:27 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 969] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:28 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 967] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:29 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 967] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:30 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 952] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:31 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 968] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:31 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/dns/blocking" [Client 192.168.1.156] [Length 65] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:32 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 970] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:33 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 955] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:34 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 955] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:35 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 953] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:36 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 953] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:37 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 955] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:38 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 955] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:39 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 953] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:40 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 952] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:41 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/info/system" [Client 192.168.1.156] [Length 452] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:41 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/dns/blocking" [Client 192.168.1.156] [Length 65] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:41 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 951] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:42 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 966] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:43 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 966] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:44 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 966] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:45 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 968] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:46 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 968] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:47 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 953] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:48 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 970] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:49 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 969] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:50 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 970] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:51 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/dns/blocking" [Client 192.168.1.156] [Length 64] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:51 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 970] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:52 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 968] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:53 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 970] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:55 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 953] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:56 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 955] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:57 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 953] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:58 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 952] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:34:59 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 955] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:00 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 955] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:01 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 968] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:01 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/info/messages/count" [Client 192.168.1.156] [Length 40] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:01 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/query_types" [Client 192.168.1.156] [Length 185] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:01 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/upstreams" [Client 192.168.1.156] [Length 747] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:01 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/top_domains?blocked=true" [Client 192.168.1.156] [Length 523] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:01 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/top_domains" [Client 192.168.1.156] [Length 552] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:01 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/top_clients?blocked=true" [Client 192.168.1.156] [Length 131] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:01 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/top_clients" [Client 192.168.1.156] [Length 180] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:01 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/info/system" [Client 192.168.1.156] [Length 436] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:01 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/dns/blocking" [Client 192.168.1.156] [Length 65] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:02 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 969] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:03 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 954] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:04 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 969] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:05 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 968] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:06 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 969] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:07 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 968] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:08 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 969] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:09 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 968] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:10 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 970] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:11 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 953] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:11 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/dns/blocking" [Client 192.168.1.156] [Length 65] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:12 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 965] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:13 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 968] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:14 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 965] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:15 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 968] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:16 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 968] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:17 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 951] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
[18/Dec/2025:21:35:18 +0530] - 200 200 - GET https rb-pihole.nishara.me "/api/stats/summary" [Client 192.168.1.156] [Length 968] [Gzip -] [Sent-to 192.168.1.174] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36" "https://rb-pihole.nishara.me/admin/"
